"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"5","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","759","The method 'parseTerm(CompilerState)' has a cyclomatic complexity of 84.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","1174","The method 'emitREBytecode(CompilerState, RECompiled, int, RENode)' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","1465","The method 'processCharSetImpl(REGlobalData, RECharSet)' has a cyclomatic complexity of 51.","Design","CyclomaticComplexity"
"8","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","1674","The method 'executeREBytecode(REGlobalData, char[], int)' has a cyclomatic complexity of 103.","Design","CyclomaticComplexity"
"9","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2200","The method 'matchRegExp(REGlobalData, RECompiled, char[], int, int, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"10","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2262","The method 'executeRegExp(Context, Scriptable, RegExpImpl, String, int[], int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"11","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2428","The method 'findInstanceIdInfo(String)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"12","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2529","The method 'execIdCall(IdFunctionObject, Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"13","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2567","The method 'findPrototypeId(String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExpCtor.java","3","56","The class 'NativeRegExpCtor' has a total cyclomatic complexity of 93 (highest 47).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExpCtor.java","3","140","The method 'findInstanceIdInfo(String)' has a cyclomatic complexity of 47.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExpCtor.java","3","196","The method 'getInstanceIdName(int)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExpCtor.java","3","228","The method 'getInstanceIdValue(int)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/RegExpImpl.java","3","45","The class 'RegExpImpl' has a total cyclomatic complexity of 136 (highest 26).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/RegExpImpl.java","3","62","The method 'action(Context, Scriptable, Scriptable, Object[], int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/RegExpImpl.java","3","127","The method 'matchOrReplace(Context, Scriptable, Scriptable, Object[], RegExpImpl, GlobData, boolean)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/RegExpImpl.java","3","307","The method 'replace_glob(GlobData, Context, Scriptable, RegExpImpl, int, int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/RegExpImpl.java","3","384","The method 'interpretDollar(Context, RegExpImpl, String, int, int[])' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/RegExpImpl.java","3","516","The method 'js_split(Context, Scriptable, String, Object[])' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript.regexp","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/RegExpImpl.java","3","624","The method 'find_split(Context, Scriptable, String, String, int, RegExpProxy, Scriptable, int[], int[], boolean[], String[][])' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.drivers","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/drivers/JsDriver.java","3","803","The method 'process(List<String>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.drivers","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/drivers/ShellTest.java","3","187","The method 'toString()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tests","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/ParserTest.java","3","17","The class 'ParserTest' has a total cyclomatic complexity of 84 (highest 4).","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/SourceReader.java","3","19","The method 'readFileOrUrl(String, boolean, String)' has a cyclomatic complexity of 36.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/Dim.java","3","52","The class 'Dim' has a total cyclomatic complexity of 123 (highest 24).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/Dim.java","3","291","The method 'loadSource(String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/Dim.java","3","415","The method 'getNormalizedUrl(DebuggableScript)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/Dim.java","3","721","The method 'interrupted(Context, StackFrame, Throwable)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/Dim.java","3","962","The method 'run(Context)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/Dim.java","3","1385","The constructor 'SourceInfo(String, DebuggableScript[], String)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/SwingGui.java","3","98","The class 'SwingGui' has a total cyclomatic complexity of 134 (highest 40).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/SwingGui.java","3","408","The method 'removeWindow(FileWindow)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/SwingGui.java","3","840","The method 'actionPerformed(ActionEvent)' has a cyclomatic complexity of 40.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/SwingGui.java","3","1120","The method 'keyPressed(KeyEvent)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/SwingGui.java","3","3003","The method 'check(Component)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript.tools.debugger","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/SwingGui.java","3","3557","The method 'run()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.idswitch","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/CodePrinter.java","3","138","The method 'put_string_literal_char(int, int, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.idswitch","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/Main.java","3","47","The class 'Main' has a total cyclomatic complexity of 134 (highest 23).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.tools.idswitch","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/Main.java","3","124","The method 'process_file()' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.tools.idswitch","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/Main.java","3","235","The method 'extract_line_tag_id(char[], int, int)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.tools.idswitch","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/Main.java","3","513","The method 'process_options(String[])' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.idswitch","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/SwitchGenerator.java","3","43","The class 'SwitchGenerator' has a total cyclomatic complexity of 85 (highest 19).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.tools.idswitch","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/SwitchGenerator.java","3","125","The method 'generate_length_switch(int, int, int)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.tools.idswitch","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/SwitchGenerator.java","3","214","The method 'generate_letter_switch_r(int, int, int, int, boolean, boolean)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.tools.idswitch","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/SwitchGenerator.java","3","441","The method 'heapify4(IdValuePair[], int, int, int, int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.jsc","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/jsc/Main.java","3","50","The class 'Main' has a total cyclomatic complexity of 85 (highest 52).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.tools.jsc","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/jsc/Main.java","3","88","The method 'processOptions(String[])' has a cyclomatic complexity of 52.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.tools.jsc","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/jsc/Main.java","3","253","The method 'processSource(String[])' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/ConsoleTextArea.java","3","178","The method 'keyPressed(KeyEvent)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Global.java","3","62","The class 'Global' has a total cyclomatic complexity of 220 (highest 29).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Global.java","3","395","The method 'runDoctest(Context, Scriptable, String, String, int)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Global.java","3","476","The method 'doctestOutputMatches(String, String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Global.java","3","620","The method 'runCommand(Context, Scriptable, Object[], Function)' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Global.java","3","880","The method 'runProcess(String[], String[], InputStream, OutputStream, OutputStream)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Global.java","3","1022","The method 'readUrl(String, String, boolean)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Global.java","3","1073","The method 'getCharCodingFromType(String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/JSConsole.java","3","184","The method 'actionPerformed(ActionEvent)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Main.java","3","77","The class 'Main' has a total cyclomatic complexity of 98 (highest 29).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.tools.shell","data/temp/Closure_59b/lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Main.java","3","207","The method 'processOptions(String[])' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
