"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/TokenStream.java","3","310","The method 'getToken()' has a cyclomatic complexity of 150.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/TokenStream.java","3","909","The method 'readRegExp(int)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/TokenStream.java","3","988","The method 'getNextXMLToken()' has a cyclomatic complexity of 36.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/TokenStream.java","3","1310","The method 'getChar(boolean)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/TokenStream.java","3","1366","The method 'getCharIgnoreLineEnd()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"8","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/TokenStream.java","3","1437","The method 'getLine()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/UintMap.java","3","55","The class 'UintMap' has a total cyclomatic complexity of 109 (highest 17).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/UintMap.java","3","255","The method 'insertNewKey(int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/UintMap.java","3","277","The method 'rehashTable(boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/UintMap.java","3","320","The method 'ensureIndex(int, boolean)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/WrapFactory.java","3","77","The method 'wrap(Context, Scriptable, Object, Class<?>)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.ast","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/ast/AstNode.java","3","96","The class 'AstNode' has a total cyclomatic complexity of 123 (highest 68).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.ast","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/ast/AstNode.java","3","388","The method 'hasSideEffects()' has a cyclomatic complexity of 68.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.commonjs.module","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/commonjs/module/Require.java","3","111","The method 'requireMain(Context, String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.commonjs.module","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/commonjs/module/Require.java","3","171","The method 'call(Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.commonjs.module","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/commonjs/module/Require.java","3","220","The method 'getExportedModuleInterface(Context, String, URI, boolean)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.commonjs.module.provider","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/commonjs/module/provider/UrlModuleSourceProvider.java","3","129","The method 'loadFromActualUri(URI, URI, Object)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.json","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/json/JsonParser.java","3","55","The class 'JsonParser' has a total cyclomatic complexity of 118 (highest 23).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.json","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/json/JsonParser.java","3","84","The method 'readValue()' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.json","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/json/JsonParser.java","3","120","The method 'readObject()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.json","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/json/JsonParser.java","3","191","The method 'readString()' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript.json","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/json/JsonParser.java","3","254","The method 'readNumber(char)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Block.java","3","52","The class 'Block' has a total cyclomatic complexity of 128 (highest 34).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Block.java","3","138","The method 'buildBlocks(Node[])' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Block.java","3","272","The method 'reachingDefDataFlow(OptFunctionNode, Node[], Block[], int[])' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Block.java","3","479","The method 'findExpressionType(OptFunctionNode, Node, int[])' has a cyclomatic complexity of 34.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Block.java","3","549","The method 'findDefPoints(OptFunctionNode, Node, int[])' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","63","The class 'Codegen' has a total cyclomatic complexity of 163 (highest 33).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","776","The method 'generateNativeFunctionOverrides(ClassFileWriter, String)' has a cyclomatic complexity of 33.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","1137","The method 'pushNumberAsObject(ClassFileWriter, double)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","1342","The class 'BodyCodegen' has a total cyclomatic complexity of 609 (highest 118).","Design","CyclomaticComplexity"
"5","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","1512","The method 'generatePrologue()' has a cyclomatic complexity of 34.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","1795","The method 'generateEpilogue()' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","1915","The method 'generateStatement(Node)' has a cyclomatic complexity of 64.","Design","CyclomaticComplexity"
"8","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","2232","The method 'generateExpression(Node, Node)' has a cyclomatic complexity of 118.","Design","CyclomaticComplexity"
"9","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","2967","The method 'generateIfJump(Node, Node, int, int)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"10","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","3127","The method 'visitObjectLiteral(Node, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"11","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","3259","The method 'visitStandardCall(Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"12","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","3498","The method 'generateCallArgArray(Node, Node, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"13","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","3641","The method 'visitTryCatchFinally(Jump, Node)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"14","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","4305","The method 'visitIncDec(Node)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"15","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","4454","The method 'visitBitOp(Node, int, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"16","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","4557","The method 'visitIfJumpRelOp(Node, Node, int, int)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"17","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","4661","The method 'visitIfJumpEqOp(Node, Node, int, int)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"18","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Codegen.java","3","4842","The method 'visitSetVar(Node, Node, boolean)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/OptTransformer.java","3","71","The method 'detectDirectCall(Node, ScriptNode)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Optimizer.java","3","45","The class 'Optimizer' has a total cyclomatic complexity of 103 (highest 78).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.optimizer","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/optimizer/Optimizer.java","3","149","The method 'rewriteForNumberVariables(Node, int)' has a cyclomatic complexity of 78.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","71","The class 'NativeRegExp' has a total cyclomatic complexity of 564 (highest 103).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","286","The method 'compileRE(Context, String, String, boolean)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","477","The method 'parseAlternative(CompilerState)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","507","The method 'calculateBitmapSize(CompilerState, RENode, char[], int, int)' has a cyclomatic complexity of 47.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","759","The method 'parseTerm(CompilerState)' has a cyclomatic complexity of 84.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","1174","The method 'emitREBytecode(CompilerState, RECompiled, int, RENode)' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","1384","The method 'backrefMatcher(REGlobalData, int, String, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"8","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","1471","The method 'processCharSetImpl(REGlobalData, RECharSet)' has a cyclomatic complexity of 51.","Design","CyclomaticComplexity"
"9","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","1680","The method 'executeREBytecode(REGlobalData, String, int)' has a cyclomatic complexity of 103.","Design","CyclomaticComplexity"
"10","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2211","The method 'matchRegExp(REGlobalData, RECompiled, String, int, int, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"11","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2273","The method 'executeRegExp(Context, Scriptable, RegExpImpl, String, int[], int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"12","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2435","The method 'findInstanceIdInfo(String)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"13","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2542","The method 'execIdCall(IdFunctionObject, Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"14","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExp.java","3","2580","The method 'findPrototypeId(String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript.regexp","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/regexp/NativeRegExpCtor.java","3","56","The class 'NativeRegExpCtor' has a total cyclomatic complexity of 103 (highest 47).","Design","CyclomaticComplexity"
